"current_speed","free_flow_speed","speed_diff","current_travel_time","free_flow_travel_time","time_diff","humidity","cloudiness","wind_speed","weather_description","current_luminosity"
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,0.5,0.23076923076923084,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,0.23076923076923084,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,0.5,0.23076923076923084,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,0.0769230769230771,-0.22222222222222232,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,0.0769230769230771,0.11111111111111116,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,0.23076923076923084,-0.33333333333333337,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,0.23076923076923084,0.11111111111111116,0.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,0.23076923076923084,0.11111111111111116,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,-0.07692307692307687,0.11111111111111116,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,0.5,-0.3846153846153846,0.2222222222222221,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-0.19999999999999996,-0.3846153846153846,0.11111111111111116,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.3255813953488371,-0.6,-0.23076923076923073,-0.6666666666666667,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.23255813953488347,-0.6,-0.23076923076923073,-0.6666666666666667,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.3255813953488371,-0.6,-0.23076923076923073,-0.6666666666666667,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.8048780487804876,-0.5333333333333332,-0.8298755186721991,0.3255813953488371,-0.6,-0.23076923076923073,-0.6666666666666667,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.3255813953488371,-0.6,-0.23076923076923073,-0.6666666666666667,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.3255813953488371,-0.6,-0.3846153846153846,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.44186046511627897,-0.6,-0.5384615384615384,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-0.6,-0.8461538461538461,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-0.6,-0.6923076923076923,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.6976744186046511,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.8372093023255811,-1.0,-1.0,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,1.0,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,0.5581395348837208,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.20930232558139528,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.0,-0.3333333333333339,-0.4285714285714286,-0.8048780487804876,0.13333333333333286,-0.8713692946058091,-0.06976744186046524,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.0,-0.3333333333333339,-0.4285714285714286,-0.8048780487804876,0.13333333333333286,-0.8713692946058091,-0.06976744186046524,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,-0.16279069767441867,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.20930232558139528,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.11627906976744162,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.0,-0.3333333333333339,-0.4285714285714286,-0.8048780487804876,0.13333333333333286,-0.8713692946058091,0.20930232558139528,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.20930232558139528,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.5581395348837208,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.6976744186046511,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.5581395348837208,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.6976744186046511,-1.0,-1.0,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.8372093023255811,-1.0,-1.0,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,1.0,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.6976744186046511,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.5581395348837208,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.3023255813953487,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.20930232558139528,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.09302325581395343,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-2.220446049250313E-16,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,-0.06976744186046524,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.16279069767441867,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.2325581395348839,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.2093023255813955,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.34883720930232576,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.8048780487804876,-0.5333333333333332,-0.8298755186721991,-0.13953488372093048,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.30232558139534893,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.06976744186046524,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.11627906976744162,-1.0,-0.6923076923076923,-0.5555555555555556,0.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.3255813953488371,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.5581395348837208,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.6976744186046511,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.6976744186046511,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.44186046511627897,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-2.220446049250313E-16,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.09302325581395343,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
-0.75,-0.3333333333333339,0.4285714285714284,-0.154471544715447,0.13333333333333286,-0.20746887966804983,0.09302325581395343,-1.0,-0.07692307692307687,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.09302325581395343,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.20930232558139528,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.3023255813953487,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.3023255813953487,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,0.11627906976744162,-1.0,-0.07692307692307687,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.02325581395348819,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.13953488372093048,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.2790697674418605,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.5348837209302327,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,-0.34883720930232576,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.4186046511627909,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.34883720930232576,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.2093023255813955,-1.0,-0.6923076923076923,-0.5555555555555556,0.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.02325581395348819,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.3255813953488371,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.3255813953488371,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.44186046511627897,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.3255813953488371,-1.0,-0.8461538461538461,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.44186046511627897,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.20930232558139528,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
-0.75,-1.0,0.1428571428571428,-0.154471544715447,1.0,-0.2614107883817427,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
1.0,1.0,-1.0,-0.9999999999999999,-1.0,-1.0,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
1.0,1.0,-1.0,-0.9999999999999999,-1.0,-1.0,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
1.0,1.0,-1.0,-0.9999999999999999,-1.0,-1.0,0.20930232558139528,-1.0,-0.07692307692307687,-0.5555555555555556,-1.0
1.0,1.0,-1.0,-0.9999999999999999,-1.0,-1.0,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
1.0,1.0,-1.0,-0.9999999999999999,-1.0,-1.0,0.20930232558139528,-1.0,-0.07692307692307687,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.20930232558139528,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
-0.25,0.33333333333333304,0.1428571428571428,-0.6991869918699185,-0.5333333333333332,-0.7219917012448133,0.02325581395348819,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.13953488372093048,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,-0.2790697674418605,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.34883720930232576,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.34883720930232576,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.34883720930232576,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.2790697674418605,-1.0,-0.5384615384615384,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,-0.34883720930232576,-1.0,-0.3846153846153846,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.2790697674418605,-1.0,-0.3846153846153846,-0.5555555555555556,0.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.02325581395348819,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,0.3255813953488371,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,0.02325581395348819,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.13953488372093048,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.02325581395348819,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.16279069767441867,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.16279069767441867,-1.0,-0.23076923076923073,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.16279069767441867,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.0,-0.3333333333333339,-0.4285714285714286,-0.8048780487804876,0.13333333333333286,-0.8713692946058091,-0.16279069767441867,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.06976744186046524,-1.0,-0.3846153846153846,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.02325581395348819,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.11627906976744162,-1.0,-0.6923076923076923,-0.5555555555555556,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.02325581395348819,-1.0,-0.5384615384615384,-0.5555555555555556,-1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-2.220446049250313E-16,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.0,-0.3333333333333339,-0.4285714285714286,-0.8048780487804876,0.13333333333333286,-0.8713692946058091,0.02325581395348819,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.06976744186046524,-1.0,-0.23076923076923073,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.2325581395348839,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,-0.13953488372093048,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
-0.25,0.33333333333333304,0.1428571428571428,-0.6991869918699185,-0.5333333333333332,-0.7219917012448133,-0.2790697674418605,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.25,-0.3333333333333339,-0.7142857142857143,-0.8780487804878048,0.13333333333333286,-0.946058091286307,-0.2093023255813955,-1.0,-0.6923076923076923,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.2093023255813955,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.75,0.33333333333333304,-1.0,-0.9715447154471544,-0.5333333333333332,-1.0,-0.04651162790697683,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.25,0.33333333333333304,-0.4285714285714286,-0.8780487804878048,-0.5333333333333332,-0.9045643153526971,-0.04651162790697683,-1.0,-0.8461538461538461,-0.5555555555555556,1.0
0.0,0.33333333333333304,-0.1428571428571429,-0.8048780487804876,-0.5333333333333332,-0.8298755186721991,0.3488372093023253,-1.0,-0.8461538461538461,-0.5555555555555556,0.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.44186046511627897,-0.12,-0.6923076923076923,-0.8888888888888888,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.44186046511627897,-0.6,-0.6923076923076923,-0.6666666666666667,-1.0
0.5,-0.3333333333333339,-1.0,-0.9308943089430893,0.13333333333333286,-1.0,0.5581395348837208,-0.6,-0.8461538461538461,-0.6666666666666667,-1.0
